7.811977228309174848e-01 1.379396414385055891e+00 0.000000000000000000e+00 4.761318819939230451e+01 7.811977228309174848e-01 -1.638081072796526927e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004121100291951336e+02 7.811977228309174848e-01 3.841297089516029217e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.432407560753116371e+01 7.811977228309174848e-01 -1.357988195893558681e+00 0.000000000000000000e+00
8.490845111056407601e-01 1.407272758303258264e+00 0.000000000000000000e+00 4.826345108354050950e+01 8.490845111056407601e-01 -1.720299319865893128e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.654040576227546921e+01 8.490845111056407601e-01 3.656759436181467038e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.385800068530480189e+01 8.490845111056407601e-01 -1.452005121937667509e+00 0.000000000000000000e+00
8.974593141354314518e-01 1.424465290295976239e+00 0.000000000000000000e+00 4.911335447108360341e+01 8.974593141354314518e-01 -1.794751348613010666e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.243762314674665959e+01 8.974593141354314518e-01 3.598204208311219787e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.357087482976364612e+01 8.974593141354314518e-01 -1.540798180327692002e+00 0.000000000000000000e+00
9.316832821063406600e-01 1.336272811272539940e+00 0.000000000000000000e+00 5.023349679916375266e+01 9.316832821063406600e-01 -1.764997564326115320e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.817520591980704125e+01 9.316832821063406600e-01 4.608564803035757329e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.357846805020376735e+01 9.316832821063406600e-01 -1.527843755455650543e+00 0.000000000000000000e+00
9.653934094592425685e-01 1.010726271857838476e+00 0.000000000000000000e+00 5.108253549291668349e+01 9.653934094592425685e-01 -1.500022896741959766e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.405307948401369345e+01 9.653934094592425685e-01 8.049855022432552687e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.334982171323441236e+01 9.653934094592425685e-01 -1.280203619902759549e+00 0.000000000000000000e+00
8.984400992666577990e-01 8.848502039360859328e-01 0.000000000000000000e+00 5.114769448413586161e+01 8.984400992666577990e-01 -1.436323746570096649e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.058424937046690673e+01 8.984400992666577990e-01 9.582773976919538583e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.240219353954918802e+01 8.984400992666577990e-01 -1.232779463730720337e+00 0.000000000000000000e+00
8.141713982757349255e-01 9.093511501340394432e-01 0.000000000000000000e+00 5.102563125210188133e+01 8.141713982757349255e-01 -1.512993478671733394e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.805422901514826606e+01 8.141713982757349255e-01 9.603007944031780596e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.149472565037089922e+01 8.141713982757349255e-01 -1.323724338335111383e+00 0.000000000000000000e+00
8.736319452143356257e-01 9.302659159966708557e-01 0.000000000000000000e+00 5.099935223961673358e+01 8.736319452143356257e-01 -1.588641565902682906e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.559732491331884319e+01 8.736319452143356257e-01 9.690378192079300845e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.070706158701699806e+01 8.736319452143356257e-01 -1.415850881888080837e+00 0.000000000000000000e+00
9.142361686351030414e-01 9.364959193169815066e-01 0.000000000000000000e+00 5.122257027385038697e+01 9.142361686351030414e-01 -1.652665262464837470e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.311219629793919239e+01 9.142361686351030414e-01 9.955811191663297421e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.020072070532799913e+01 9.142361686351030414e-01 -1.499168151766069323e+00 0.000000000000000000e+00
9.417926986234559372e-01 9.371605482848286428e-01 0.000000000000000000e+00 5.173639458450774242e+01 9.417926986234559372e-01 -1.712720586717757287e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.065763548179283760e+01 9.417926986234559372e-01 1.030397593017666757e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.005235623982058613e+01 9.417926986234559372e-01 -1.580754478320189449e+00 0.000000000000000000e+00
9.657834254015913444e-01 7.249805982388273229e-01 0.000000000000000000e+00 5.238160604515072549e+01 9.657834254015913444e-01 -1.560815584395650379e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.843739101312125683e+01 9.657834254015913444e-01 1.281316856812303229e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.012502372181282695e+01 9.657834254015913444e-01 -1.451658357097244778e+00 0.000000000000000000e+00
9.786529464177301518e-01 5.334386832264108591e-01 0.000000000000000000e+00 5.248252533746707371e+01 9.786529464177301518e-01 -1.431124838183678083e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.715137097231396979e+01 9.786529464177301518e-01 1.516713721032139972e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.975067808920637802e+01 9.786529464177301518e-01 -1.344991074491986183e+00 0.000000000000000000e+00
9.818071016466808354e-01 5.869481305409962602e-01 0.000000000000000000e+00 5.227790401134956966e+01 9.818071016466808354e-01 -1.546892572351992179e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.667237140754583891e+01 9.818071016466808354e-01 1.509133313947451427e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.918257570315349270e+01 9.818071016466808354e-01 -1.484317503920779657e+00 0.000000000000000000e+00
9.977518936399562000e-01 9.053113017430653997e-01 0.000000000000000000e+00 5.267689928744461980e+01 9.977518936399562000e-01 -1.927767637488788655e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.612064730894651632e+01 9.977518936399562000e-01 1.237211279894608218e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.933430233280363453e+01 9.977518936399562000e-01 -1.890027776370528212e+00 0.000000000000000000e+00
1.005908772978947319e+00 1.200451846918745957e+00 0.000000000000000000e+00 5.453868978738574214e+01 1.005908772978947319e+00 -2.281119779151104865e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.461428259163341181e+01 1.005908772978947319e+00 9.877162900517681976e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.107538500895882905e+01 1.005908772978947319e+00 -2.266901311600191704e+00 0.000000000000000000e+00
9.956792259701037207e-01 1.203481438660928937e+00 0.000000000000000000e+00 5.752523659896207420e+01 9.956792259701037207e-01 -2.332849320446116259e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.236378760529807863e+01 9.956792259701037207e-01 1.028116502382133035e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.404287732959968338e+01 9.956792259701037207e-01 -2.337179973257732968e+00 0.000000000000000000e+00
1.003073859667224843e+00 9.096322467798607647e-01 0.000000000000000000e+00 6.069908193225396786e+01 1.003073859667224843e+00 -2.084005835701749021e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.030458191773323762e+01 1.003073859667224843e+00 1.367078372161119049e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.726349006051342627e+01 1.003073859667224843e+00 -2.103795392485944937e+00 0.000000000000000000e+00
1.015880681379984107e+00 5.627123368315691820e-01 0.000000000000000000e+00 6.322066010472027386e+01 1.015880681379984107e+00 -1.786507138697581709e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.947705245439278343e+01 1.015880681379984107e+00 1.764103485295588136e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.990524486551426975e+01 1.015880681379984107e+00 -1.822013532711657557e+00 0.000000000000000000e+00
1.009939574256939032e+00 3.372427576595065091e-01 0.000000000000000000e+00 6.466950066951162057e+01 1.009939574256939032e+00 -1.614836940176479496e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.033903782870518029e+01 1.009939574256939032e+00 2.039897591942409605e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.156563524356274542e+01 1.009939574256939032e+00 -1.666922203087081611e+00 0.000000000000000000e+00
9.989152928146673993e-01 3.985938196504479336e-01 0.000000000000000000e+00 6.551046326937058950e+01 9.989152928146673993e-01 -1.730316088530711838e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.226827292945520043e+01 9.989152928146673993e-01 2.024582898189136948e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.270301376301322449e+01 9.989152928146673993e-01 -1.798675687956784675e+00 0.000000000000000000e+00
1.009227161013825258e+00 7.249229584043828112e-01 0.000000000000000000e+00 6.684352922512900363e+01 1.009227161013825258e+00 -2.108861882162918810e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.418406055234567020e+01 1.009227161013825258e+00 1.743394761212261557e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.439691743647747302e+01 1.009227161013825258e+00 -2.191560849240627107e+00 0.000000000000000000e+00
1.006544020804312600e+00 9.178248238189290475e-01 0.000000000000000000e+00 6.943738483864031252e+01 1.006544020804312600e+00 -2.347598876187428019e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.527172851800520448e+01 1.006544020804312600e+00 1.597863815971789947e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.736019119936600674e+01 1.006544020804312600e+00 -2.440292543377782231e+00 0.000000000000000000e+00
1.000158709828613102e+00 9.004274161912029228e-01 0.000000000000000000e+00 7.274379562871260418e+01 1.000158709828613102e+00 -2.368890352350223605e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.590413957855392368e+01 1.000158709828613102e+00 1.662679578841009587e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.101198264123718928e+01 1.000158709828613102e+00 -2.467802355006922355e+00 0.000000000000000000e+00
1.003115796541565574e+00 1.025692607715578575e+00 0.000000000000000000e+00 7.635460833105202028e+01 1.003115796541565574e+00 -2.528501769797942167e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.652461859795525356e+01 1.003115796541565574e+00 1.584478794825849413e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.495347229282950963e+01 1.003115796541565574e+00 -2.631464056395516060e+00 0.000000000000000000e+00
1.014660852789631473e+00 1.348397772093305136e+00 0.000000000000000000e+00 8.058093636056854336e+01 1.014660852789631473e+00 -2.877310473502364019e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.658293331372459534e+01 1.014660852789631473e+00 1.309341916653924187e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.943948378742411620e+01 1.014660852789631473e+00 -2.981199245248620677e+00 0.000000000000000000e+00
7.395932257020110256e-01 1.462162371989961684e+00 0.000000000000000000e+00 8.481899633732025734e+01 7.395932257020110256e-01 -3.004812982067141647e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.587419489736674905e+01 7.395932257020110256e-01 1.237656304230699611e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.380890102043847634e+01 7.395932257020110256e-01 -3.106815593592585856e+00 0.000000000000000000e+00
7.056035045091437752e-01 1.433193872022953563e+00 0.000000000000000000e+00 8.810630411379464988e+01 7.056035045091437752e-01 -2.982621980414756457e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.512943865909316798e+01 7.056035045091437752e-01 1.298048486088114295e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.715644162682104934e+01 7.056035045091437752e-01 -3.082471375702627636e+00 0.000000000000000000e+00
7.998966844955494038e-01 1.409868288171365336e+00 0.000000000000000000e+00 9.182116016480472354e+01 7.998966844955494038e-01 -2.965235729551685129e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.427774895625397278e+01 7.998966844955494038e-01 1.356786318866265439e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.092117638426725534e+01 7.998966844955494038e-01 -3.062483614260642639e+00 0.000000000000000000e+00
8.641929692401533192e-01 1.402644290847573139e+00 0.000000000000000000e+00 9.592659205097140784e+01 8.641929692401533192e-01 -2.964124865869465886e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.348809393853399996e+01 8.641929692401533192e-01 1.403718660220711456e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.507804079940865449e+01 8.641929692401533192e-01 -3.058630820013725771e+00 0.000000000000000000e+00
9.078290030251729981e-01 1.401755315520922807e+00 0.000000000000000000e+00 1.002970110492194635e+02 9.078290030251729981e-01 -2.969398137094967804e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.284049130122000548e+01 9.078290030251729981e-01 1.447469952346224886e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.950077630817534668e+01 9.078290030251729981e-01 -3.061153099961236634e+00 0.000000000000000000e+00
9.374446053673551882e-01 1.402013466697413335e+00 0.000000000000000000e+00 1.048495310862548138e+02 9.374446053673551882e-01 -2.975670199112304459e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.467607101382189114e+02 9.374446053673551882e-01 1.265209280168827277e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.237295002329650373e+01 9.374446053673551882e-01 1.492318317471561073e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.410463630750183484e+01 9.374446053673551882e-01 -3.064717808754212847e+00 0.000000000000000000e+00
9.575445251881347097e-01 1.402183788965616351e+00 0.000000000000000000e+00 1.095275233991282278e+02 9.575445251881347097e-01 -2.981601061468993841e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453887238602602565e+02 9.575445251881347097e-01 1.289393543252462138e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.211070498161671338e+01 9.575445251881347097e-01 1.538788712939568981e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.883197719005752901e+01 9.575445251881347097e-01 -3.068017375051505180e+00 0.000000000000000000e+00
9.711860694077620870e-01 1.402226461437258820e+00 0.000000000000000000e+00 1.142920507680607898e+02 9.711860694077620870e-01 -2.987111258218484444e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.441072573030558317e+02 9.711860694077620870e-01 1.314490220086239169e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.207103129021596288e+01 9.711860694077620870e-01 1.586348538726015889e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.364347552554150411e+01 9.711860694077620870e-01 -3.070992543469630576e+00 0.000000000000000000e+00
9.804443924992356507e-01 1.402228607417053574e+00 0.000000000000000000e+00 1.191164318521571488e+02 9.804443924992356507e-01 -2.992279504984527883e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.429308745838600316e+02 9.804443924992356507e-01 1.340263352138354236e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.226432746446588595e+01 9.804443924992356507e-01 1.634434360016807197e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.851235350756047637e+01 9.804443924992356507e-01 -3.073732456302765037e+00 0.000000000000000000e+00
9.867278855737485754e-01 1.402226011394558824e+00 0.000000000000000000e+00 1.239824231452677452e+02 9.867278855737485754e-01 -2.997147599309202715e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.418699033669956009e+02 9.867278855737485754e-01 1.366563108261733994e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.269542262240543806e+01 9.867278855737485754e-01 1.682606285733477591e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.034203992551305760e+02 9.867278855737485754e-01 -3.076282483764142484e+00 0.000000000000000000e+00
9.909924035237923645e-01 1.402224896647055630e+00 0.000000000000000000e+00 1.288775458314381979e+02 9.909924035237923645e-01 -3.001734848902874120e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.409316988918289724e+02 9.909924035237923645e-01 1.393292412810703595e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.336490191654348081e+01 9.909924035237923645e-01 1.730512237348871274e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.083552282427344551e+02 9.909924035237923645e-01 -3.078661227493773911e+00 0.000000000000000000e+00
9.938866715829846044e-01 1.402224696201511023e+00 0.000000000000000000e+00 1.337932486444288713e+02 9.938866715829846044e-01 -3.006057150957846424e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.401215771608852094e+02 9.938866715829846044e-01 1.420376425321729030e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.427015631843821097e+01 9.938866715829846044e-01 1.777856800027659112e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.133084149387439936e+02 9.938866715829846044e-01 -3.080881389025377004e+00 0.000000000000000000e+00
